loss,mean_q_value,episode_rewards,steps
0.5068899315505121,0.0,9.0,1096168
0.5160957477530654,0.0,23.0,1096859
0.5122442576727305,0.0,27.0,1097483
0.5132792438954523,0.0,13.0,1098072
0.5098671858218657,0.0,23.0,1098880
0.5142506708490088,0.0,17.0,1099355
0.5141988491982913,0.0,20.0,1100179
0.5142613146778598,0.0,13.0,1100758
0.5131571275928548,0.0,25.0,1101418
0.5156481892401329,0.0,25.0,1102209
0.5144942669768968,0.0,14.0,1102837
0.5100054731778145,0.0,21.0,1103695
0.5195510599777283,0.0,11.0,1104194
0.5154111998530623,0.0,15.0,1104825
0.5125396679146121,0.0,13.0,1105424
0.515249875614267,0.0,30.0,1106418
0.5202021404979674,0.0,34.0,1107161
0.5113099462575349,0.0,30.0,1107944
0.515048660359903,0.0,6.0,1108288
0.5126059568223618,0.0,39.0,1109060
0.5171236571699086,0.0,11.0,1109570
0.5117773483586018,0.0,19.0,1110226
0.520208559900641,0.0,14.0,1110733
0.5207700182751911,0.0,17.0,1111353
0.5112374348713614,0.0,24.0,1112140
0.513346494551857,0.0,34.0,1113068
0.5169511478790234,0.0,24.0,1113995
0.5157355942194652,0.0,16.0,1114637
0.516548961579176,0.0,18.0,1115311
0.5222766525121538,0.0,10.0,1115809
0.5142308265096587,0.0,13.0,1116347
0.5230946132274861,0.0,8.0,1116778
0.5176417246941597,0.0,28.0,1117403
0.5197541516210484,0.0,19.0,1118051
0.521163672631514,0.0,17.0,1118620
0.5223265228653446,0.0,22.0,1119399
0.5225228666381386,0.0,21.0,1120083
0.5184361002546676,0.0,8.0,1120464
0.5127050322354051,0.0,24.0,1121316
0.5227956024732457,0.0,14.0,1121972
0.5224344259912863,0.0,16.0,1122613
0.5148851107205114,0.0,16.0,1123362
0.5180794966819624,0.0,26.0,1124243
0.5209246049324672,0.0,18.0,1124968
0.5226445911482592,0.0,31.0,1126014
0.5271573272420917,0.0,29.0,1126952
0.5222542460956298,0.0,34.0,1127969
0.5244853956637414,0.0,36.0,1129013
0.5276545681894073,0.0,16.0,1129741
0.5243145808715939,0.0,24.0,1130392
0.5281513613998574,0.0,27.0,1131153
0.5273288744282348,0.0,20.0,1131922
0.5216524572507049,0.0,26.0,1132848
0.5264978729029919,0.0,26.0,1133605
0.522303854511474,0.0,31.0,1134595
0.5226315249206196,0.0,29.0,1135364
0.5280778581825012,0.0,23.0,1136055
0.5249454896142878,0.0,27.0,1136875
0.5268564788133198,0.0,25.0,1137801
0.5235441801222888,0.0,23.0,1138510
0.532202686952508,0.0,26.0,1139205
0.5292118740655303,0.0,15.0,1139792
0.5291462212634486,0.0,21.0,1140513
0.5305007825026641,0.0,23.0,1141369
0.5247539528685278,0.0,20.0,1142195
0.5274508963010626,0.0,10.0,1142753
0.5244232149374101,0.0,26.0,1143533
0.5269801294648803,0.0,22.0,1144308
0.5309063621031301,0.0,31.0,1145166
0.5273347350315274,0.0,11.0,1145744
0.5351461796429906,0.0,12.0,1146297
0.528311118045274,0.0,29.0,1147118
0.5324981635129904,0.0,9.0,1147597
0.5241323802951604,0.0,39.0,1148726
0.5260527837053195,0.0,31.0,1149612
0.5327066247279827,0.0,19.0,1150397
0.5289936555685059,0.0,20.0,1151144
0.5298387212666711,0.0,21.0,1151920
0.5330405559569275,0.0,18.0,1152572
0.5332742772126561,0.0,12.0,1153168
0.5287433169438289,0.0,18.0,1153823
0.5322699885156319,0.0,38.0,1154885
0.5350889446433454,0.0,18.0,1155577
0.5320191335358075,0.0,17.0,1156178
0.5320722922346646,0.0,15.0,1156848
0.5326413446960371,0.0,17.0,1157579
0.5364978972551591,0.0,23.0,1158313
0.5315681795021157,0.0,24.0,1159088
0.535069964996731,0.0,12.0,1159617
0.5350690977178889,0.0,19.0,1160317
0.5379017554223537,0.0,10.0,1160802
0.5360717933202527,0.0,19.0,1161583
0.5386912108777644,0.0,12.0,1162134
0.536466207486579,0.0,14.0,1162678
0.5350143581628799,0.0,21.0,1163403
0.5288011610910699,0.0,23.0,1164000
0.5364511844153717,0.0,11.0,1164540
0.5342476725075316,0.0,18.0,1165256
0.540946098526636,0.0,28.0,1166138
0.5343216341354099,0.0,31.0,1166908
0.5381509700267435,0.0,13.0,1167469
0.5332195448219365,0.0,33.0,1168487
0.538552849556748,0.0,14.0,1169070
0.5373910152926912,0.0,20.0,1169882
0.5350827540734875,0.0,12.0,1170413
0.537390259815299,0.0,20.0,1171338
0.5435321340917058,0.0,11.0,1171825
0.5390632367929737,0.0,23.0,1172699
0.5392788119839181,0.0,15.0,1173333
0.5333432458004455,0.0,11.0,1173847
0.5399111503646488,0.0,21.0,1174482
0.5321603911372036,0.0,24.0,1175233
0.538136332252555,0.0,20.0,1175819
0.5425160752563942,0.0,25.0,1176644
0.5355985528571449,0.0,28.0,1177576
0.5398671659999169,0.0,18.0,1178257
0.5331657305615874,0.0,12.0,1178844
0.5396045653336206,0.0,25.0,1179667
0.5362967943323069,0.0,11.0,1180252
0.545457880202709,0.0,25.0,1181051
0.541190399619557,0.0,15.0,1181652
0.5409250649294459,0.0,13.0,1182189
0.5367778850305677,0.0,19.0,1182973
0.5367752253426791,0.0,19.0,1183592
0.5464164548026867,0.0,16.0,1184223
0.5405504037500946,0.0,21.0,1184935
0.5406494021105269,0.0,36.0,1185708
0.5414794040403156,0.0,14.0,1186347
0.5384779670290164,0.0,21.0,1186998
0.5431694034464756,0.0,18.0,1187840
0.5446149377175319,0.0,26.0,1188655
0.5438063064617897,0.0,20.0,1189330
0.5456276838653185,0.0,15.0,1189977
0.5435149446681694,0.0,14.0,1190522
0.5465469003921777,0.0,25.0,1191323
0.5454588432280275,0.0,17.0,1191929
0.5455881564188203,0.0,10.0,1192412
0.5488677648063126,0.0,14.0,1193075
0.5447039931770262,0.0,18.0,1193695
0.5474207196466723,0.0,24.0,1194608
0.5452731429405933,0.0,22.0,1195408
0.5424215832837539,0.0,41.0,1196507
0.546806500032849,0.0,20.0,1197245
0.5467378163132174,0.0,18.0,1197946
0.5429151861035094,0.0,16.0,1198637
0.5451494917700704,0.0,14.0,1199235
0.551158532928735,0.0,15.0,1199866
0.5458264210873677,0.0,20.0,1200484
0.5431368696380495,0.0,29.0,1201376
0.5527660246436478,0.0,25.0,1202227
0.5500219528663886,0.0,15.0,1202871
0.5507669203060189,0.0,20.0,1203458
0.543426622882828,0.0,16.0,1204159
0.550034323754771,0.0,22.0,1205065
0.5426607057718611,0.0,28.0,1205909
0.5444411770258536,0.0,20.0,1206630
0.5466345236897469,0.0,16.0,1207135
0.5506434038872235,0.0,9.0,1207594
0.5467492173901565,0.0,19.0,1208294
0.5536649904467843,0.0,18.0,1208959
0.5476018875423405,0.0,13.0,1209540
0.5516830908150232,0.0,16.0,1210259
0.5536134059770943,0.0,12.0,1210843
0.5521227338667691,0.0,34.0,1211893
0.5457122645972899,0.0,34.0,1212844
0.5544368524582797,0.0,35.0,1213760
0.5495154494068892,0.0,19.0,1214588
0.5549956128614578,0.0,25.0,1215419
0.5554600909990095,0.0,10.0,1215938
0.5516406005831497,0.0,24.0,1216764
0.552568103334178,0.0,16.0,1217344
0.5532882337534135,0.0,16.0,1217878
0.5470257536374001,0.0,15.0,1218612
0.5599253719142591,0.0,17.0,1219218
0.5457782233143016,0.0,35.0,1220246
0.5546443592655202,0.0,29.0,1221166
0.5498456343521144,0.0,13.0,1221752
0.5589731256606171,0.0,25.0,1222481
0.5518956231135949,0.0,17.0,1223047
0.5564370176845923,0.0,19.0,1223717
0.5494281059984645,0.0,34.0,1224549
0.5589101027798008,0.0,17.0,1225294
0.5555905426085891,0.0,14.0,1225898
0.5584931307930058,0.0,12.0,1226375
0.5592907977062866,0.0,16.0,1226957
0.5567478173522539,0.0,32.0,1227892
0.5674957330612576,0.0,19.0,1228441
0.5534481413393135,0.0,16.0,1229027
0.5541802451468968,0.0,14.0,1229655
0.5590100859602293,0.0,11.0,1230092
0.5620816415538239,0.0,13.0,1230688
0.5582145865565012,0.0,16.0,1231351
0.5587801529410107,0.0,12.0,1231905
0.5551186973479256,0.0,17.0,1232446
0.5536385001205817,0.0,16.0,1233066
0.5625588654674415,0.0,13.0,1233669
0.5591271311472478,0.0,18.0,1234301
0.5533809513890826,0.0,25.0,1235168
0.5606106173919616,0.0,13.0,1235666
0.5607014674730976,0.0,8.0,1236067
0.5631723090449058,0.0,20.0,1236901
0.5569078175474234,0.0,24.0,1237677
0.5611184129714966,0.0,15.0,1238307
0.5599384229241705,0.0,18.0,1238964
0.5638881862533759,0.0,19.0,1239774
0.5587900488272958,0.0,14.0,1240377
0.552434871319047,0.0,28.0,1241163
0.5573915414737932,0.0,19.0,1241828
0.5619624657032294,0.0,26.0,1242526
0.5628574640554416,0.0,12.0,1242980
0.557510125994472,0.0,13.0,1243552
0.5666012749332175,0.0,26.0,1244371
0.5584459504548539,0.0,25.0,1245128
0.5612855234811472,0.0,34.0,1246122
0.5602452449631272,0.0,29.0,1246982
0.5584290446633049,0.0,17.0,1247681
0.5624035874418184,0.0,10.0,1248094
0.560334793552575,0.0,32.0,1248921
0.5600477414471763,0.0,33.0,1250018
0.5681261649656132,0.0,11.0,1250605
0.5646156197566824,0.0,20.0,1251316
0.567162044769791,0.0,16.0,1251972
0.5672816330142942,0.0,21.0,1252671
0.5639419127544013,0.0,19.0,1253322
0.5642519937434667,0.0,21.0,1254108
0.5726243951103904,0.0,9.0,1254553
0.5594409779132282,0.0,33.0,1255449
0.5639051524553005,0.0,20.0,1256135
0.5695964310803784,0.0,28.0,1257053
0.564415451680871,0.0,20.0,1257732
0.5708675879398494,0.0,14.0,1258226
0.5654030320937173,0.0,16.0,1258801
0.5670952746136622,0.0,17.0,1259510
0.566221836416479,0.0,19.0,1260076
0.5664445108893558,0.0,31.0,1261027
0.5672275823580396,0.0,13.0,1261481
0.5646960394306696,0.0,27.0,1262304
0.5656306419539338,0.0,14.0,1262938
0.5659029079671329,0.0,21.0,1263766
0.5641248911691347,0.0,20.0,1264597
0.564398955813674,0.0,28.0,1265634
0.5708008334360409,0.0,16.0,1266338
0.5710395768549316,0.0,14.0,1267019
0.571454848608245,0.0,16.0,1267760
0.5710708379745484,0.0,19.0,1268435
0.5646042733682871,0.0,24.0,1269247
0.5698796816576135,0.0,13.0,1269821
0.5712014130589103,0.0,20.0,1270414
0.5638332343446127,0.0,24.0,1271180
0.5688843842848991,0.0,21.0,1271906
0.5672969338325524,0.0,32.0,1272880
0.5637365581373787,0.0,19.0,1273559
0.5716445151560321,0.0,26.0,1274232
0.5656546201274564,0.0,28.0,1275055
0.5678375344394374,0.0,25.0,1275909
0.5573619756745712,0.0,14.0,1276572
0.5673842135855306,0.0,34.0,1277448
0.5661418888435112,0.0,18.0,1278059
0.5673925272116425,0.0,16.0,1278628
0.5672047132121644,0.0,12.0,1279220
0.5693950188927958,0.0,20.0,1279939
0.5761324655371929,0.0,10.0,1280430
0.5692291890765414,0.0,15.0,1281083
0.5741287814646903,0.0,11.0,1281617
0.5707428763376786,0.0,26.0,1282516
0.5732790178358041,0.0,12.0,1283102
0.5670391954637471,0.0,9.0,1283585
0.5743493244517595,0.0,11.0,1284102
0.5687243733436439,0.0,14.0,1284578
0.5740559250540883,0.0,19.0,1285285
0.5723002462896682,0.0,15.0,1285945
0.57123274954653,0.0,21.0,1286611
0.5686793192740409,0.0,17.0,1287298
0.570124229360008,0.0,12.0,1287866
0.562251735410907,0.0,25.0,1288751
0.5710171031522321,0.0,23.0,1289533
0.5646818373462942,0.0,35.0,1290548
0.5733980921963554,0.0,24.0,1291357
0.5655485049092392,0.0,20.0,1292246
0.5659747475125053,0.0,24.0,1292960
0.5684162106725478,0.0,23.0,1293678
0.5660986706388229,0.0,10.0,1294144
0.5721486929496263,0.0,33.0,1294742
0.5680966565306758,0.0,25.0,1295457
0.5663388707202599,0.0,27.0,1296355
0.5652932289742296,0.0,17.0,1297058
0.562349847300867,0.0,23.0,1297874
0.5670640653863724,0.0,30.0,1298812
0.5689217252048415,0.0,20.0,1299613
0.5685650351342191,0.0,8.0,1299974
0.574505253727301,0.0,12.0,1300526
0.5688804211974433,0.0,9.0,1300944
0.5712628280730858,0.0,18.0,1301660
0.5736664335771284,0.0,21.0,1302376
0.571153716977343,0.0,21.0,1303055
0.5717407322693426,0.0,23.0,1303747
0.5678066665099727,0.0,15.0,1304328
0.5653189760843913,0.0,24.0,1305083
0.5727640835444132,0.0,15.0,1305763
0.5695231917154723,0.0,26.0,1306673
0.5679408066998092,0.0,29.0,1307457
0.5700192113090756,0.0,35.0,1308540
0.5668714057724431,0.0,19.0,1309287
0.5711185851989434,0.0,34.0,1310318
0.5707967302286083,0.0,26.0,1311006
0.5751297741573455,0.0,31.0,1311924
0.5691518257103556,0.0,22.0,1312640
0.5701840394232647,0.0,40.0,1313641
0.5680970939068959,0.0,46.0,1314806
0.573176444771077,0.0,19.0,1315360
0.5701482697426836,0.0,17.0,1316048
0.569992488080805,0.0,23.0,1316834
0.5730571484250644,0.0,17.0,1317520
0.5727088436295714,0.0,30.0,1318394
0.5749144430054165,0.0,11.0,1318937
0.5711947038228756,0.0,33.0,1319851
0.5778975123336766,0.0,16.0,1320453
0.5677407613868922,0.0,27.0,1321373
0.5760177393314864,0.0,28.0,1322237
0.5719856525319744,0.0,44.0,1323333
0.5721530854452604,0.0,16.0,1324055
0.5737130959828695,0.0,18.0,1324690
0.5706881789172568,0.0,26.0,1325515
0.5720668687884297,0.0,23.0,1326416
0.5747190368936417,0.0,24.0,1327126
0.5718050134425261,0.0,9.0,1327621
0.5733988293386463,0.0,12.0,1328199
0.5758982706401083,0.0,41.0,1329212
0.5710951122575109,0.0,15.0,1329800
0.5736063496015128,0.0,23.0,1330614
0.5690063332288693,0.0,27.0,1331594
0.5744051977418287,0.0,26.0,1332482
0.5702401487792413,0.0,30.0,1333495
0.573032959633849,0.0,18.0,1334243
0.571192197020063,0.0,19.0,1335037
0.568856646325074,0.0,30.0,1335858
0.5730534234984976,0.0,26.0,1336839
0.5699416466966449,0.0,15.0,1337516
0.5689930402587858,0.0,29.0,1338464
0.5752474881273122,0.0,19.0,1339102
0.5692344628354554,0.0,20.0,1339851
0.5719116298228984,0.0,27.0,1340659
0.5712861604476988,0.0,30.0,1341465
0.5687328967988862,0.0,23.0,1342275
0.568076888785074,0.0,30.0,1343103
0.5716073084527427,0.0,16.0,1343695
0.5760254957418902,0.0,28.0,1344507
0.5743208394548988,0.0,20.0,1345220
0.5789237169308081,0.0,18.0,1345898
0.5765743124312249,0.0,20.0,1346593
0.5757065643282497,0.0,21.0,1347278
0.5838471073009022,0.0,8.0,1347714
0.5738679668322433,0.0,23.0,1348507
0.5757268565158321,0.0,30.0,1349388
0.5727365931474184,0.0,13.0,1349990
0.5748592254649403,0.0,24.0,1350706
0.5640866458846655,0.0,15.0,1351403
0.5700612873841499,0.0,25.0,1352062
0.5737462854509391,0.0,22.0,1352836
0.5732882710831675,0.0,22.0,1353645
0.5756102054977844,0.0,25.0,1354544
0.5728622263732273,0.0,24.0,1355410
0.5748125316641477,0.0,18.0,1356033
0.5756296439800855,0.0,31.0,1356810
0.5722846083668738,0.0,22.0,1357730
0.5736001483752858,0.0,16.0,1358408
0.5719210984955074,0.0,14.0,1359047
0.5823023120039388,0.0,25.0,1359812
0.5733861820424693,0.0,20.0,1360594
0.5712539262063644,0.0,36.0,1361547
0.575183131338888,0.0,20.0,1362175
0.5737089769970073,0.0,21.0,1362988
0.5780976616894757,0.0,22.0,1363668
0.574321632767901,0.0,18.0,1364321
0.5686051014657996,0.0,17.0,1365033
0.5774747576597615,0.0,18.0,1365714
0.5736046213370103,0.0,20.0,1366499
0.5747866958133445,0.0,11.0,1366988
0.5772708558883423,0.0,35.0,1367929
0.5692097382467302,0.0,26.0,1368849
0.5728798353336226,0.0,20.0,1369706
0.5712546786116488,0.0,16.0,1370427
0.5738786321542857,0.0,32.0,1371178
0.5700854127197698,0.0,27.0,1371889
0.570059844572767,0.0,20.0,1372589
0.5702118220069373,0.0,27.0,1373548
0.5742008483457,0.0,18.0,1374312
0.5728548916765436,0.0,14.0,1374911
0.5754359684128693,0.0,28.0,1375813
0.582581594621936,0.0,15.0,1376237
0.5748354291317354,0.0,23.0,1376959
0.5792594645807583,0.0,36.0,1377873
0.5779245698039877,0.0,27.0,1378659
0.5773645681441383,0.0,11.0,1379203
0.5756727944913708,0.0,30.0,1380051
0.5809930661307747,0.0,18.0,1380747
0.5796004782260303,0.0,20.0,1381462
0.5764336533406201,0.0,20.0,1382011
0.5822743169752675,0.0,22.0,1382794
0.5798930461739616,0.0,16.0,1383397
0.5740769310803673,0.0,17.0,1384100
0.5807416748117518,0.0,15.0,1384618
0.5671974840730724,0.0,11.0,1385128
0.5853748239722907,0.0,26.0,1385949
0.5779584826845111,0.0,13.0,1386482
0.5776293870380946,0.0,20.0,1387187
0.5786163535073539,0.0,14.0,1387727
0.5770136811987198,0.0,31.0,1388699
0.576483171111982,0.0,24.0,1389481
0.5797417822699423,0.0,17.0,1389989
0.5797444859533819,0.0,22.0,1390780
0.5763037526355008,0.0,29.0,1391682
0.5800252815621577,0.0,27.0,1392394
0.5793321945924453,0.0,24.0,1393085
0.5727309249532528,0.0,20.0,1393675
0.5762352410115694,0.0,14.0,1394288
0.5838892199099064,0.0,23.0,1395125
0.5737215385550545,0.0,32.0,1395970
0.574043070044473,0.0,40.0,1397152
0.5751809346378137,0.0,52.0,1398193
0.577711705311772,0.0,14.0,1398776
0.5821026893736129,0.0,18.0,1399478
0.5825045836842768,0.0,30.0,1400359
0.5721983309539183,0.0,19.0,1401031
0.5786974738805722,0.0,20.0,1401816
0.5744748743680808,0.0,32.0,1402861
0.5766732577758806,0.0,14.0,1403541
0.5723154600332623,0.0,15.0,1404040
0.5778923534372984,0.0,37.0,1405171
0.5783391572684476,0.0,16.0,1405874
0.578242883142863,0.0,43.0,1406931
0.5729711986831014,0.0,45.0,1407991
0.5851344382535647,0.0,47.0,1409150
0.5761138716534663,0.0,43.0,1409982
0.5817789243203457,0.0,24.0,1410522
0.5806832193251116,0.0,17.0,1411191
0.5850554640930478,0.0,36.0,1412206
0.5822044789860984,0.0,27.0,1413064
0.5806009278888196,0.0,17.0,1413747
0.5779072979222173,0.0,46.0,1414787
0.5804703935524478,0.0,34.0,1415739
0.584875068604786,0.0,44.0,1416861
0.5789886341666296,0.0,47.0,1417951
0.5836692185838587,0.0,46.0,1419063
0.5862558890134096,0.0,16.0,1419708
0.5842257473541765,0.0,25.0,1420497
0.5868165194691118,0.0,42.0,1421505
0.5731368705902885,0.0,27.0,1422248
0.5790022972397296,0.0,44.0,1423350
0.5789223009549477,0.0,23.0,1424183
0.5825262557182993,0.0,20.0,1424748
0.5878517422645422,0.0,15.0,1425375
0.5847695371387296,0.0,60.0,1426633
0.5794929089492926,0.0,38.0,1427712
0.5833542848482101,0.0,25.0,1428335
0.5802832771230627,0.0,34.0,1429285
0.5755629034428582,0.0,25.0,1429932
0.5833571708494133,0.0,35.0,1431081
0.5788521634675869,0.0,25.0,1431935
0.5851460639888325,0.0,26.0,1432758
0.5803182260045465,0.0,17.0,1433452
0.585314363064073,0.0,19.0,1434109
0.5769714140689407,0.0,25.0,1434820
0.5806290100335338,0.0,26.0,1435796
0.5828219490200427,0.0,39.0,1436824
0.5795826581637434,0.0,31.0,1437688
0.5752344433499198,0.0,17.0,1438409
0.5796773336993324,0.0,28.0,1439314
0.5810856900730933,0.0,27.0,1440225
0.5865237252211865,0.0,31.0,1441040
0.5910671102659156,0.0,16.0,1441717
0.5837401841201034,0.0,21.0,1442334
0.5857327478789838,0.0,22.0,1443195
0.590176461724674,0.0,24.0,1443880
0.5856692415822463,0.0,38.0,1444762
0.586506818205593,0.0,40.0,1445834
0.5927306368718861,0.0,24.0,1446688
0.5898486690732289,0.0,22.0,1447416
0.582645502365994,0.0,19.0,1448044
0.5828059729386922,0.0,31.0,1448951
0.5818672119639814,0.0,20.0,1449724
0.591596010668728,0.0,22.0,1450375
0.58665455604446,0.0,47.0,1451563
0.5829123636086782,0.0,20.0,1452168
0.5865525145232112,0.0,36.0,1453227
0.5870197131254963,0.0,15.0,1453874
0.5818927820546482,0.0,21.0,1454573
0.5887397850553194,0.0,48.0,1455826
0.5903319121769497,0.0,22.0,1456706
0.5843767943249545,0.0,38.0,1457717
0.5864596707214618,0.0,57.0,1459004
0.5912820871506219,0.0,45.0,1460118
0.5881863350680271,0.0,9.0,1460586
0.5871913897063203,0.0,25.0,1461426
0.5857362902847825,0.0,39.0,1462373
0.5863811733974579,0.0,21.0,1463192
0.5826210458057044,0.0,71.0,1464800
0.5853249619329406,0.0,54.0,1465996
0.5898354334545892,0.0,55.0,1467388
0.581082282247608,0.0,61.0,1468756
0.5880760926184208,0.0,24.0,1469540
0.5866121681643204,0.0,18.0,1470255
0.5896909107384787,0.0,36.0,1471254
0.5829233813465691,0.0,46.0,1472452
0.5918308892587977,0.0,14.0,1473092
0.5940069805492054,0.0,23.0,1473757
0.5954860818132335,0.0,17.0,1474361
0.5964932825741351,0.0,29.0,1475260
0.594430534636022,0.0,37.0,1476354
0.5933427997402377,0.0,25.0,1477074
0.5894498975487976,0.0,38.0,1478141
0.5906288175831867,0.0,53.0,1479410
0.594280143697211,0.0,39.0,1480590
0.5959618612352612,0.0,34.0,1481561
0.5940834906450503,0.0,26.0,1482508
0.5911845019745573,0.0,34.0,1483639
0.5952199037410011,0.0,34.0,1484733
0.5933696074686209,0.0,40.0,1485761
0.5907151671892588,0.0,47.0,1489802
0.5950011236961387,0.0,16.0,1490505
0.5914314067644815,0.0,18.0,1491231
0.5924466884878897,0.0,40.0,1492183
0.584194590262681,0.0,38.0,1493245
0.5899461965989352,0.0,18.0,1493851
0.5933856690860816,0.0,23.0,1494650
0.5912663980462085,0.0,25.0,1495525
0.5902672113797403,0.0,38.0,1496683
0.5900302353817608,0.0,38.0,1498026
0.5934062948408966,0.0,31.0,1498974
0.5879267575043552,0.0,28.0,1499827
0.59368549753994,0.0,23.0,1500659
0.5910380601358362,0.0,30.0,1501573
0.5888934191456414,0.0,32.0,1502642
0.5875534514788455,0.0,41.0,1503629
0.5908434100753756,0.0,32.0,1504710
0.5921981092709214,0.0,37.0,1505720
0.5998482682174059,0.0,17.0,1506484
0.5967193553460896,0.0,26.0,1507394
0.596458434494512,0.0,18.0,1508033
0.600474643793347,0.0,18.0,1508592
0.599611313777539,0.0,34.0,1509678
0.5923337409530421,0.0,21.0,1510312
0.5979751806992751,0.0,26.0,1511097
0.5940027501805419,0.0,32.0,1514212
0.5972555273103347,0.0,58.0,1515386
0.5937813606736887,0.0,52.0,1516717
0.5930313504305008,0.0,38.0,1517887
0.5915600491475456,0.0,33.0,1518840
0.6016216715609489,0.0,23.0,1519488
0.5914517642570986,0.0,34.0,1520608
0.5936574005772448,0.0,26.0,1521464
0.5988629863079273,0.0,41.0,1522533
0.5935660556879186,0.0,44.0,1523736
0.5908277588313255,0.0,42.0,1524779
0.5944997674816257,0.0,26.0,1525694
0.5950354997242723,0.0,44.0,1526769
0.5942058726109661,0.0,28.0,1527623
0.5921739548293949,0.0,48.0,1528962
0.59793778213356,0.0,49.0,1530230
0.5920046939327984,0.0,47.0,1531368
0.5913936216715941,0.0,26.0,1532159
0.5945335950574648,0.0,24.0,1532922
0.5950529456769348,0.0,30.0,1533872
0.5961288888234286,0.0,34.0,1534895
0.5938800286775625,0.0,29.0,1535811
0.5966636009109668,0.0,48.0,1537068
0.5980747743326541,0.0,33.0,1538156
0.6076284372605025,0.0,42.0,1538930
0.5994982154903844,0.0,24.0,1539729
0.59667409658432,0.0,24.0,1540574
0.598672178056505,0.0,16.0,1541281
0.5974825945934088,0.0,62.0,1542587
0.5998347458901343,0.0,26.0,1543362
0.5990777612597572,0.0,61.0,1544745
0.5973890558955552,0.0,40.0,1545989
0.5962980923431864,0.0,39.0,1547221
0.5965819752628458,0.0,32.0,1548007
0.6012166071533013,0.0,47.0,1549054
0.5921184178997104,0.0,56.0,1550300
0.6001482061110437,0.0,50.0,1551329
0.5959381574155358,0.0,54.0,1552642
0.5974156258330829,0.0,36.0,1553751
0.5982763145749523,0.0,31.0,1554589
0.5975220924828045,0.0,43.0,1555830
0.5965713081181115,0.0,29.0,1556742
0.5960204374222529,0.0,53.0,1558070
0.5985561610804391,0.0,65.0,1559627
0.5988305859646554,0.0,39.0,1560812
0.5945604013897486,0.0,46.0,1561820
0.5995592660012623,0.0,44.0,1562796
0.5996545915949648,0.0,27.0,1563745
0.5956706555294954,0.0,55.0,1565056
0.5977070454021058,0.0,38.0,1566239
0.5991305286729273,0.0,51.0,1567382
0.6006627989403995,0.0,47.0,1568602
0.6017250904253313,0.0,38.0,1569751
0.6028428517206751,0.0,46.0,1570944
0.6024771245549337,0.0,25.0,1571783
0.6029926693527216,0.0,41.0,1572909
0.6041148587112276,0.0,64.0,1574437
0.5998798577409041,0.0,67.0,1575886
0.6063558647100874,0.0,20.0,1576586
0.6076231182069707,0.0,37.0,1577522
0.6020467137837233,0.0,36.0,1578474
0.6033141308393174,0.0,27.0,1579293
0.6023212664349135,0.0,42.0,1580330
0.6082998510664096,0.0,25.0,1581014
0.6009240860833709,0.0,50.0,1582349
0.6063017463372424,0.0,18.0,1582966
0.6002248431077956,0.0,38.0,1584068
0.6108370579040803,0.0,30.0,1584850
0.6031986412409783,0.0,30.0,1585636
0.6046021982137837,0.0,33.0,1586713
0.6055434871101657,0.0,20.0,1587405
0.6010114228283917,0.0,32.0,1588355
0.5993718810882449,0.0,47.0,1589634
0.6053313018922302,0.0,40.0,1590813
0.5992798819179423,0.0,50.0,1591844
0.6039431469528763,0.0,19.0,1592524
0.6048223063728567,0.0,39.0,1593473
0.6043793762091434,0.0,25.0,1594303
0.6068243785780303,0.0,20.0,1594994
0.603812364431528,0.0,27.0,1595701
0.6057808583845263,0.0,35.0,1596442
0.6010573651755954,0.0,53.0,1597685
0.6003836794500543,0.0,31.0,1598531
0.6023510835128466,0.0,59.0,1599833
0.6042681562039732,0.0,37.0,1600752
0.6070083367121202,0.0,23.0,1601418
0.6085058923495018,0.0,25.0,1602308
0.610391272873175,0.0,40.0,1603472
0.6080819120145824,0.0,34.0,1604207
0.6072642579056701,0.0,42.0,1605297
0.6037302048041903,0.0,38.0,1606462
0.6053844451904297,0.0,48.0,1607747
0.6047795639019604,0.0,35.0,1608784
0.6079155868954129,0.0,54.0,1610094
0.6022754721302803,0.0,28.0,1611014
0.6031539634925813,0.0,30.0,1612000
0.6073473296840193,0.0,31.0,1613058
0.605982714277064,0.0,38.0,1614169
0.6086998795150617,0.0,12.0,1614719
0.6045719185750261,0.0,47.0,1615836
0.6041480345279595,0.0,47.0,1617048
0.606794662405389,0.0,40.0,1618004
0.6055729801879336,0.0,49.0,1619124
0.6031771582836138,0.0,41.0,1620002
0.5998027195704589,0.0,50.0,1621325
0.6077639338592765,0.0,47.0,1622366
0.6054886185302937,0.0,25.0,1623127
0.6043944280453686,0.0,44.0,1624216
0.6096944793274528,0.0,23.0,1624829
0.6049181506037712,0.0,31.0,1625794
0.6019644471797866,0.0,36.0,1626787
0.603293591792542,0.0,35.0,1627771
0.6073112733374337,0.0,58.0,1628941
0.6024184108923037,0.0,53.0,1630198
0.6024742033899393,0.0,37.0,1631156
0.6066435442394426,0.0,24.0,1631994
0.6085039012250059,0.0,50.0,1633348
0.6107439005607069,0.0,42.0,1634534
0.6110042755899866,0.0,19.0,1635304
0.6153449753308412,0.0,44.0,1636543
0.6133125656202484,0.0,75.0,1638083
0.6077246260974487,0.0,34.0,1639050
0.610453273000421,0.0,66.0,1640568
0.6176533082866558,0.0,25.0,1641432
0.6159462763454648,0.0,36.0,1642360
0.6111867165213963,0.0,42.0,1643518
