loss,mean_q_value,episode_rewards,steps
0.0012584242604448106,3.1661956331111005,33.0,821472
0.0010210885600801579,3.4268044571349656,20.0,822325
0.0011496733098680513,3.0594103374355233,35.0,823489
0.0013346126746206033,3.1906919786637236,22.0,824295
0.0014597938315939743,3.047366027787805,21.0,824888
0.0010764263907604734,3.1259267425234483,26.0,825794
0.0013038617403556903,3.190109554117964,14.0,826439
0.0013332255100071127,3.0678827485867908,48.0,827664
0.0011891295556634126,3.3881546851951057,23.0,828453
0.0008796414813650381,3.279298930630817,14.0,829025
0.001454806081015987,3.4362544711110226,28.0,829719
0.0013566706371062264,3.4019732994874694,26.0,830561
0.0011208874093075023,3.2247551974752193,41.0,831595
0.0012151674014451198,3.3855305734900543,39.0,832670
0.0013126745808750087,3.1970634765001904,50.0,833948
0.0010990444768896237,3.302624058023275,15.0,834612
0.0011735002985498045,3.4122368156909944,31.0,835462
0.0010827650837941928,3.1644902287794867,52.0,836634
0.0011687438620928772,3.07035471861106,33.0,837638
0.0008053582182414916,3.196527819114703,8.0,838070
0.0013570581021320218,3.274793027014267,30.0,839054
0.0017984676659527552,3.3588562089061873,24.0,839763
0.0014048131647366895,3.1429545635984164,25.0,840622
0.001375945330857156,3.1824347291673933,17.0,841350
0.0014189339039659356,3.298204169118483,29.0,842262
0.001251918048948654,3.414316629514216,28.0,843020
0.001216601739723407,3.315438703053401,42.0,844018
0.0009554747656035759,3.221987934578387,21.0,844755
0.0012541907876074197,3.2964101528714425,21.0,845458
0.0012634525456550446,3.300456371312299,14.0,845942
0.001314984134737095,3.167091904122266,47.0,847288
0.0012741547870595072,3.2395654674899372,24.0,848153
0.001164869545505828,3.477999620799535,25.0,848932
0.0014892511867343429,3.146878520224957,35.0,849872
0.0012194647455498803,3.297790602060345,34.0,850791
0.0011085674706986237,3.208004711513467,24.0,851524
0.0013217219189203238,3.1948785175286716,35.0,852529
0.0013151664402453111,3.422435424711321,19.0,853244
0.0012515367251724173,3.3574795675090896,47.0,854265
0.0011084519023122855,3.4277793786696744,38.0,855450
0.0011862040013009643,3.2364531573197195,25.0,856378
0.0012173233041463324,3.4452312433073673,20.0,856987
0.001503546495279005,3.008613322982196,25.0,857720
0.0012502009902862275,3.3599626161334637,30.0,858564
0.001099051340241675,3.3679747690032755,45.0,859644
0.0011771106118480422,3.3859307489285837,7.0,859993
0.0011676268169814412,3.364256318983015,18.0,860659
0.001108554634713353,3.3273754690702146,12.0,861179
0.000988441370582829,3.3675034362475076,21.0,861929
0.0012051330885701622,3.3167785216326737,26.0,862733
0.001277371162900013,3.3783606641976407,26.0,863507
0.0013029191222434684,3.433425735537941,21.0,864204
0.0012884627418838783,3.2835829197332775,25.0,865074
0.0012753955703645723,3.437308289221863,36.0,866079
0.0013454978473565,3.374509055084652,23.0,866889
0.001046617488445174,3.412582124808464,38.0,867965
0.0011183898248445748,3.2875233740168435,42.0,869041
0.001097843814229428,3.26013157047382,27.0,869776
0.0012222630496643335,3.217274077189989,33.0,870734
0.0011458299687623133,3.5124747104245455,22.0,871546
0.0015114639437165977,3.3907271079825,11.0,871968
0.0013616516317751955,3.356811990976998,36.0,873045
0.001195464476768393,3.2551036082208156,39.0,874005
0.0015491790404052448,3.1464616258100078,20.0,874597
0.001270041552493537,3.3528996025622955,23.0,875438
0.001390404389439483,3.201775437337927,39.0,876441
0.001480277854559361,3.0682152164200267,42.0,877590
0.0013067794010105794,3.099364032730325,61.0,879136
0.0011111479678259188,3.4360555302205884,12.0,879698
0.001175818475799855,3.272785234645393,23.0,880435
0.0011820619450083902,3.16083670514625,54.0,881736
0.0014707789281654415,3.225607214354485,30.0,882766
0.001206283444858188,3.120074862411658,24.0,883814
0.0013329144512777159,3.200604179868187,31.0,884765
0.0010131624027829409,3.2705094225201017,28.0,885623
0.0012632621977690037,3.071400492335085,22.0,886419
0.0011690777250730887,3.2090150983818684,33.0,887574
0.0010485242855615869,3.2769572506045423,20.0,888394
0.0013337376194831082,3.0522694295321555,20.0,889187
0.0014937468686380692,3.2206266803810957,18.0,889976
0.0012689295742816665,3.0521582752860064,49.0,891111
0.0012774565954248509,3.2754746364343563,20.0,892042
0.0013777111324563946,3.121810160151712,44.0,893355
0.001175291494057033,3.281350331235042,23.0,894223
0.0014027250456397462,3.3027578438041916,12.0,894791
0.001163514668521072,3.243672509738377,20.0,895666
0.0010165810145660937,3.269531302256595,27.0,896538
0.0012180278632406365,3.191802303931292,33.0,897473
0.001287482412725051,3.084219901881567,37.0,898498
0.0009738609809105717,3.0820442414814884,31.0,899508
0.0011400250349436825,3.257454403924726,19.0,900171
0.0009136976935868194,3.1301863929058644,18.0,900829
0.001060841623097431,3.141591347190665,27.0,901649
0.0011247300575358834,3.1749396308600946,53.0,902990
0.0014471880177008363,3.1418942768780425,25.0,903936
0.0013247612816516918,3.2502146530519225,33.0,904973
0.0010430005989208178,3.198858599860207,26.0,905764
0.0011722620628360244,3.151585635604607,10.0,906295
0.0010736480875410347,3.195526575150622,27.0,907124
0.0012639192640915913,3.345950167149592,19.0,907851
0.0009474152699112892,3.2321745108934787,19.0,908616
0.0012752341627189033,3.2166752998082915,15.0,909431
0.0010958766251668978,3.1943730458821338,33.0,910380
0.001400605923182136,3.200104028180588,35.0,911455
0.001355822436599432,3.1609403794762754,34.0,912419
0.001128606255524969,3.194930783179386,18.0,913155
0.0013092695012589268,3.2480215109571833,22.0,914036
0.0013322569319881071,3.0893678999912573,31.0,914888
0.001039014948411134,3.2037980954261567,27.0,915859
0.001173094953097647,3.2535168267249004,26.0,916760
0.0013808890127757771,3.4470131778028192,17.0,917383
0.0011345355034505656,3.285735805960726,15.0,917988
0.001289048023405662,3.3827061656766104,18.0,918645
0.0012170742516249304,3.3542459748978177,40.0,919561
0.0014541480717286843,3.1761168556080923,8.0,919957
0.0014446887638267323,3.0191495725820805,45.0,921117
0.0011207007623069507,2.963863499653645,14.0,921663
0.0012268096113257343,3.1186977684497834,19.0,922463
0.0011505984489890574,3.0889864897372736,23.0,923432
0.0012670028258535062,3.2008314676874994,18.0,924248
0.0016894663812671445,3.1439785205972752,8.0,924697
0.001158250278579696,3.2485558274383664,12.0,925338
0.001407273546184291,3.3636887593162035,38.0,926360
0.0014833896054810135,3.152134927657415,15.0,926996
0.0015380128881015355,3.1308324283932984,12.0,927580
0.001461904569410195,3.1788432505618194,29.0,928458
0.0016643386699260192,2.9355299593826096,38.0,929480
0.0016940456115381681,3.2181653694872474,10.0,929969
0.0013152713214498889,3.080347550202565,16.0,930633
0.0013563297755587905,3.1038456914615,36.0,931594
0.0011117268282568578,3.101985757609854,39.0,932810
0.001256496639501664,3.2341670650051486,32.0,933585
0.001547572042239473,3.0944097340209873,50.0,934671
0.001585448499711729,3.2206242821019373,31.0,935818
0.0015226581371752283,3.1089692183431996,46.0,937024
0.0015928619364754713,3.1801661288315626,34.0,937842
0.0015064136413828328,3.2299223415483937,14.0,938484
0.0013485734507264532,3.102227440281824,28.0,939468
0.0012451650907718212,3.1574498860685676,26.0,940245
0.0014253576489442123,3.1879738560381337,41.0,941487
0.0012872040383878588,3.250204313518926,20.0,942300
0.0011728874222964737,3.0499113912838713,47.0,943479
0.0015608132272380603,3.19592799547683,21.0,944191
0.0011443946935617711,3.060267088014368,57.0,945642
0.001244360369422443,2.972580130980418,46.0,947014
0.0011801919628498764,3.337506192507048,38.0,947932
0.0011813453656713477,3.45085298626644,21.0,948730
0.0013252562159088768,3.4277349130999117,14.0,949413
0.0012773630189318035,3.2206524702864634,22.0,950265
0.0011624458910725814,3.3055470364972166,34.0,951215
0.001373039734378261,3.2115124455251194,9.0,951690
0.0012717593795145458,3.406941620433855,33.0,952644
0.001093242717554652,3.438930215955782,20.0,953120
0.001244012646195224,3.1717994343582077,22.0,953924
0.0010819839429020424,3.3729009787241617,13.0,954494
0.0014162302998903295,3.3775997354854486,17.0,955192
0.001140645513696794,3.2218488429633663,22.0,955973
0.0015746018965051747,3.2615111687675467,19.0,956661
0.0014334298574738616,3.336219732938087,25.0,957565
0.0010716754001284259,3.3348191668784697,26.0,958483
0.001291589352702787,3.2571419569311084,38.0,959484
0.001006595770278099,3.359296699410135,25.0,960364
0.0011413324024536712,3.1721307725863124,30.0,961246
0.0009338433783444277,3.2711232330439226,37.0,962306
0.0015107934944781913,3.285457189737488,34.0,963274
0.0012466870933700459,3.3000647281199655,20.0,964091
0.0012660159703432397,3.3603609951628823,14.0,964745
0.0010439030031323324,3.2239684482504214,26.0,965641
0.0013783038189438613,3.2069243186398557,11.0,966116
0.001334144222195357,3.1553242084271504,28.0,966964
0.001155458088205167,3.136283378177714,52.0,968248
0.001264257084063076,3.37060466042059,39.0,969329
0.001388501925372614,3.1879111649491807,43.0,970530
0.0011092317374445137,2.9417502874818573,72.0,972224
0.0010839407397273543,3.3823498224389965,25.0,972949
0.001002013092018112,3.1613647403029237,20.0,973722
0.0010350190723532144,3.3280761736108855,18.0,974395
0.0010251489199849767,3.210988055403326,26.0,975211
0.0012679372512022602,3.2443819723755087,29.0,976072
0.0010696473786891956,3.267981729463295,11.0,976612
0.0011830932121570312,3.283083624744012,10.0,977085
0.0012882775185899514,3.239271695651705,11.0,977589
0.0014078197773392668,3.198965474235521,21.0,978403
0.0012997275616669056,3.2601768679963716,21.0,979039
0.0013153602934012282,3.08579524395495,43.0,980102
0.0013536723362834772,3.1847609043305303,26.0,981074
0.0012246614390583983,3.1421823509812734,52.0,982333
0.0013032561647823388,3.2531111566944326,22.0,983085
0.0012098614931324917,3.132156987680773,33.0,984130
0.001108465731978048,3.0800642783825216,26.0,985040
0.0011716036772312414,3.223469654827014,18.0,985776
0.0011663532032626619,3.2090542348655493,13.0,986368
0.0009359914446363559,3.260025393710916,24.0,987267
0.0011230905770487284,3.151978565542038,39.0,988152
0.0011556999281775024,3.185653247304919,23.0,988865
0.0009358694538241252,3.3078636843817573,19.0,989565
0.0009025308527168029,3.250045172247876,31.0,990451
0.0011602009835233863,3.1551199567932184,28.0,991402
0.0009321666850091628,3.2193270982706057,14.0,992086
0.000858114152270857,3.106415914502544,27.0,992968
0.0009115860513611081,2.7885713925294673,61.0,994321
0.0009803137615360584,3.081439387035596,20.0,995165
0.0011129910061063034,3.1576787755961835,24.0,995932
0.0014245629447688674,2.9503260645464326,61.0,997284
0.0013353123683639964,2.925000829057287,25.0,998082
0.001233550879110283,3.1837809023304957,24.0,998795
0.001721654946636748,3.159408154600522,16.0,999344
0.0011894497476908738,3.061712858172246,49.0,1000355
0.0012463394581793568,2.8212844752953528,37.0,1001411
0.001299020521285062,3.091101643891461,19.0,1001976
0.0010802077003104428,3.060543278208724,41.0,1003086
0.001315921110852452,3.2400570698985547,19.0,1003746
0.001383668225244037,3.2391116874665022,25.0,1004546
0.0010861474280924692,2.8727560670721153,40.0,1005554
0.0010750944216050002,2.9832324741745557,41.0,1006570
0.0009960084574067317,3.1444978557756817,10.0,1007024
0.0012108345615524394,3.117500064933733,34.0,1008070
0.0012603846345362918,3.1010308026976348,26.0,1008889
0.001284674662729455,3.074997718779393,19.0,1009537
0.0012402120128384775,2.9989398229698123,50.0,1010991
0.0010672702792622645,3.0218342084391443,30.0,1012040
0.0012798091568533253,3.165384029559495,22.0,1012794
0.0013263591021184602,3.0531827044148017,30.0,1013849
0.0015264281572386173,3.2037588912487562,31.0,1014747
0.0012452336725901761,3.164299248345196,26.0,1015467
0.0011841146964736784,3.0811106656374556,27.0,1016268
0.0012463932378644434,2.978835524469614,46.0,1017468
0.000936430787303402,3.2674314649051115,25.0,1018175
0.0011546933220127696,3.1236260860801965,30.0,1019053
0.0012229178021728778,3.052341987656064,38.0,1020098
0.0011856504643514894,3.1496622213975343,20.0,1020837
0.0012311576211288466,3.210351583707109,29.0,1021691
0.0011607012679057164,3.108751636665461,27.0,1022607
0.0013773896962612415,3.301906328003382,25.0,1023381
0.001075207809610404,3.243127599675432,40.0,1024298
0.001022842762363784,3.2102863035207494,17.0,1024843
0.0014338755831037604,3.2731996190385138,19.0,1025502
0.0011543550262539373,3.1458358077028326,27.0,1026231
0.0011925257094086799,3.1949309686509273,21.0,1026999
0.0011725776304226442,3.222913507826652,30.0,1027876
0.0009577979391199875,3.277976484609251,41.0,1028947
0.0010505566868281807,3.0405664269744643,47.0,1030129
0.001150744390008705,3.115537529196058,32.0,1031004
0.0010296000510450775,3.165602040566713,22.0,1031825
0.001026676339883337,2.936279962750247,41.0,1032921
0.0009193189721794549,3.280783628321595,19.0,1033503
0.0011738498616530974,3.314413813354383,23.0,1034166
0.0009761527391364114,3.2205551801982084,19.0,1035010
0.0010289163777522227,3.4023809886133183,18.0,1035473
0.0012465299526319745,3.049554308994796,50.0,1036763
0.0010141927125763494,3.213268833696761,18.0,1037497
0.000995567459724716,3.360231350668489,25.0,1038227
0.0012105483177501538,3.2329981061096125,41.0,1039361
0.0010774489336957535,3.2175042383017995,14.0,1039991
0.00116444859204461,3.1825453126483025,41.0,1041126
0.0014257876196978566,3.205056349020354,15.0,1041699
0.0011480217949154387,3.298921476406266,12.0,1042197
0.0013445593744804674,3.308466509057019,21.0,1042814
0.0009053742255800158,3.3462378253773397,10.0,1043281
0.0013482285271413901,3.3872760593960534,29.0,1044140
0.0012152208407831102,3.312431742210646,14.0,1044732
0.0013104126765038156,3.267304804663973,27.0,1045717
0.0013032582660042202,3.0275517357344794,74.0,1047375
0.001320685493228541,3.163995002095565,40.0,1048539
0.0013020175814577324,3.3409802278696956,29.0,1049320
0.0011133870898670244,3.230886744921441,44.0,1050464
0.001160961173099689,3.107304893742541,33.0,1051261
0.0009484256577071926,3.32495235653421,25.0,1052143
0.0010023306936134296,3.440041546420456,27.0,1052880
0.0010974311697600696,3.2199810465249743,44.0,1053971
0.0013450829919111765,3.278803207935431,32.0,1054829
0.0010933615390191,3.299901598142189,30.0,1055653
0.001084094516274741,3.421281008914559,38.0,1056422
0.0012286776213714197,3.2745736701694947,17.0,1057138
0.0012577403655675778,3.43379907927043,16.0,1057848
0.0012695547651804392,3.2806767569402293,45.0,1059021
0.0010997768776516584,3.2715427576989593,16.0,1059610
0.0011387628765903513,3.2006668306478705,39.0,1060668
0.0013696886743290672,3.214122994893874,42.0,1061794
0.0014378917417106375,3.286324492411342,27.0,1062865
0.0012582608103652352,3.23247413699116,23.0,1063705
0.001029457750217123,3.1729390368565085,39.0,1064834
0.001256981888127751,3.234105481051513,32.0,1065857
0.0012441563667004816,3.2495736106999518,39.0,1066826
0.0010948780102766366,3.353753076343361,34.0,1067916
0.0012008715779255167,3.3576348798880304,31.0,1068881
0.000980584868561149,3.052713425108329,56.0,1070076
0.0013111349817087746,3.3215985494370788,34.0,1070881
0.0009431485149850563,3.324371322474469,28.0,1071655
0.0012470965649757292,3.082474024085036,65.0,1073052
0.0010501024920293795,3.296798870393208,12.0,1073612
0.00116565644058468,3.2563565750347223,52.0,1074798
0.0011177755304750928,3.27568335477342,38.0,1075973
0.0013169043213232324,3.2232236156353267,38.0,1077010
0.0012491576390856651,2.90323635650804,31.0,1078061
0.0011540711131465908,3.3979022880833982,34.0,1079012
0.0013189930249605656,3.329072376773946,76.0,1080207
0.0011261152467810578,3.36034260642144,18.0,1080982
0.0014310838941184582,3.5065510740078163,15.0,1081643
0.001487909345312065,3.3568176467264634,49.0,1082711
0.0013031917840737627,3.275755323077503,36.0,1083813
0.0012486245028498605,3.3809526641537824,12.0,1084448
0.0012591147625402178,3.3609397986930603,31.0,1085351
0.0013831075191476122,3.3118036309569696,35.0,1086382
0.0011038980418361906,3.535452886631614,24.0,1087161
0.0010819690862091213,3.3550508006664086,28.0,1087923
0.0015384420981636633,3.4353189107835993,32.0,1088862
0.0013031486572167683,3.26147638286101,30.0,1089809
0.0008890550545301494,3.4693256370019445,38.0,1090423
0.0011772949500846726,3.394411784805334,44.0,1091374
0.001334373837616174,3.488144419045028,25.0,1092146
0.0013259092044777732,3.4101119131285644,32.0,1093035
0.0012745575157344616,3.3516451077850835,33.0,1093904
0.0012608535061965403,3.4015139802790326,16.0,1094649
0.0011549563108811866,3.411418799719624,22.0,1095442
0.0011436042822906196,3.407653564115879,48.0,1096505
0.0012413487749815015,3.4725627687274327,24.0,1097332
0.001264539201626703,3.172099053303282,56.0,1098671
0.0012653070754802705,3.418713958197079,21.0,1099399
0.001550654885109647,3.5402921191283636,20.0,1100099
0.0015962509355068953,3.1899199911953424,63.0,1101158
0.001578961337189667,3.5355333656799504,18.0,1101650
0.0016232969710412157,3.5129531819299356,37.0,1102556
0.0014518706677153867,3.504687166988285,36.0,1103295
0.001529474455335705,3.5417350478522427,18.0,1103867
0.0013912320956191951,3.5525820321428734,28.0,1104714
0.0013654492940328071,3.247840503127866,42.0,1105819
0.0013426532168820387,3.341917582251588,41.0,1106799
0.0012231029350092066,3.3584934250029916,62.0,1108261
0.001248175348128652,3.4729416131157698,18.0,1109138
0.0014021645856890945,3.6360101306612655,9.0,1109617
0.001236890887347756,3.5731528824375522,14.0,1110237
0.0014343885266770956,3.566456296046575,37.0,1111272
0.0012610739829693642,3.5139003781940263,36.0,1112191
0.001303896241793617,3.20625437552077,27.0,1112997
0.0011701530488790013,3.4920748218894007,24.0,1113797
0.0012340939581265736,3.5962209686739692,18.0,1114522
0.0013837121237040687,3.249425892110752,33.0,1115626
0.0013748779309321077,3.465263754426848,32.0,1116390
0.0012914493212205405,3.593718731116593,20.0,1117263
0.0014035087653112368,3.467684330297432,18.0,1117862
0.0013817949832983963,3.4467149623926137,19.0,1118552
0.0014912001089750525,3.5470911897778703,17.0,1119175
0.0013732843469047259,3.4452639743479714,46.0,1120260
0.0014130485815323196,3.5888924758209266,38.0,1121097
0.0012306308567062506,3.4110337324258593,36.0,1122203
0.001578084867980936,3.436964384256265,14.0,1122788
0.0014412524492159898,3.610598472144706,18.0,1123603
0.001374837325217853,3.322082547803983,42.0,1124811
0.0018617262922197646,3.6628107733927204,18.0,1125500
0.001385481918070215,3.5632242419305635,29.0,1126214
0.0014266083947359965,3.5167176907505495,24.0,1126946
0.00139349961702532,3.3331200947203485,36.0,1127997
0.0015625171751404803,3.314169518839292,26.0,1128861
0.001480483780531878,3.425201782815847,32.0,1129813
0.0012863994950812572,3.4070861278918754,13.0,1130383
0.001320518460730647,3.0799842113724343,55.0,1131555
0.0013345041367805067,3.2556491526835094,44.0,1132641
0.0010661707884665648,3.2864035034939745,38.0,1133833
0.0012497594820437186,3.5093950972526886,16.0,1134465
0.0014631865240318151,3.44015304886831,42.0,1135416
0.0015242068077561657,3.5210427319448603,17.0,1136039
0.00142473177466437,3.343365331749639,43.0,1137037
0.0014831834235677428,3.342464389430965,19.0,1137701
0.0012209458974340069,3.3816495622907365,38.0,1138744
0.0013237004368990511,3.617424841959592,15.0,1139446
0.0012704370246346714,3.4875303754259575,23.0,1140235
0.001157214190231925,3.4605283292214777,22.0,1141028
0.0015003753085829207,3.4159091938787434,15.0,1141698
0.0012357401912364006,3.3708372411289136,24.0,1142437
0.001323812976733445,3.2220824971149415,42.0,1143464
0.0011175457968926267,3.291443063725804,25.0,1144262
0.0015721783132996792,3.6150040757961763,8.0,1144652
0.0014643109936171561,3.446708790477819,27.0,1145490
0.0015661968605043433,3.3722451773356314,25.0,1146463
0.0015306525462081976,3.362535529306161,28.0,1147212
0.0012570469165727757,3.472788690201031,36.0,1148296
0.001110381240141578,3.4308631428082785,25.0,1149196
0.0009656812976290117,3.4483523308539916,33.0,1150145
0.0012094101741571318,3.399065133849567,34.0,1151080
0.0011794654792703857,3.4398142061450265,16.0,1151740
0.0014887843634093516,3.4788059655760155,24.0,1152228
0.0014347974294855132,3.284502171941923,42.0,1153262
0.001004223421152972,3.3144430888617933,36.0,1154274
0.0008692669224083288,3.3620482067061213,22.0,1155046
0.0010790784685833414,3.316168393137454,48.0,1156309
0.0012286571734042569,3.283294801360948,35.0,1157348
0.001440722016110993,3.4525388963567387,26.0,1158143
0.0010078261770544283,3.3713271498328465,18.0,1158821
0.0012938827912947297,3.3217377263222088,31.0,1159588
0.0011625258596998495,3.358184018084033,16.0,1160242
0.0013407072409820338,3.3556678480198308,10.0,1160738
0.0015053859941315945,3.4520914429601803,15.0,1161315
0.0013522132041282663,3.307089151861918,30.0,1162220
0.0014611500407283662,3.3246061206705826,18.0,1162928
0.0013755067675195348,3.310226445805568,54.0,1164228
0.001344533942242646,3.2898432567715643,16.0,1164908
0.001381485787564139,3.367253340088731,14.0,1165554
0.0013437860753152142,3.2751221144137603,48.0,1166905
0.0011280356668131248,3.5822683894341907,19.0,1167639
0.0011488702424284959,3.121862485772426,50.0,1168729
0.0012399507474631624,3.280835333282611,28.0,1169523
0.001153024239559203,3.0819172207157166,55.0,1170891
0.0013561413171131618,3.3990799999923156,17.0,1171586
0.0014743277536622026,3.3276985268893204,8.0,1171967
0.0013298500380559742,3.2965876001156182,27.0,1172945
0.0011310306252912735,3.244446360086027,36.0,1173834
0.0012216969116292512,3.438637101663831,26.0,1174711
0.001046010397691041,3.4465670405290068,9.0,1175101
0.0012492807457716924,3.2598771279719823,30.0,1176075
0.0011952883289536437,3.4656626972435256,36.0,1177086
0.0014270091499099385,3.4390302772432695,34.0,1177994
0.001306069840138204,3.277322004018527,25.0,1178789
0.0011708174695420038,3.3353893381598243,33.0,1179877
0.001085689076509122,3.395266335278545,29.0,1180751
0.0014941064927554682,3.487645482237449,14.0,1181378
0.001580032597808228,3.2380274838836978,19.0,1182147
0.0016267136788348366,3.4245245474226333,24.0,1182963
0.0015128181634556817,3.396675271756054,43.0,1183981
0.001447193075431378,3.175290778892559,55.0,1185202
0.0012015602851182606,3.396331103881541,40.0,1186367
0.0013524513026513384,3.3898893924683295,20.0,1187198
0.0012759455752901125,3.383857500472036,20.0,1187933
0.0013822013187165876,3.2758954303716523,14.0,1188545
0.0013115033642404099,3.2982639496038164,13.0,1189157
0.0012159564749757905,3.189835067814489,30.0,1189935
0.0014883109023868875,3.517978430486383,20.0,1190624
0.001484364047821693,3.3400354964606067,5.0,1190943
0.001126040533957393,3.2437522103564267,28.0,1191737
0.001059408518631958,3.1240967723291453,41.0,1192756
0.0011765061082935323,3.3531692688507584,17.0,1193535
0.001297753306552605,3.2978080489447876,56.0,1195022
0.0010777106177949395,3.248085279280031,29.0,1195874
0.0011610679295180099,3.3514890179342154,29.0,1196854
0.0010007733503129648,3.242260845001857,63.0,1198077
0.0014008322163752544,3.3384768021537146,17.0,1198714
0.0012770875683079204,3.405710290639828,30.0,1199650
0.0012094593204528107,3.288725772194445,34.0,1200713
0.0013151706346375544,3.3202380289881184,53.0,1201919
0.001220465610911161,3.4025819861307376,27.0,1202739
0.0013596755250202587,3.419144983994796,36.0,1203824
0.001338648074568523,3.5079625241364103,17.0,1204535
0.0009982431151591038,3.5116262175096717,19.0,1205344
0.0011819260396115515,3.254838421529737,38.0,1206504
0.0012522748219667343,3.1581274396331285,49.0,1207655
0.0011249952138956253,3.3908125088495367,27.0,1208335
0.0011200882260701658,3.0553637712254567,70.0,1209731
0.001121870028750541,3.532943724485544,15.0,1210381
0.0011292414096801776,3.3592987564961,22.0,1211064
0.0012756656468169002,3.460520331124614,29.0,1211862
0.0013386962976747407,3.374644460146909,10.0,1212441
0.0012018700574557754,3.358393654445019,29.0,1213399
0.0014340557050265706,3.368637287260881,14.0,1214069
0.0010912337415489178,3.3248340106343455,29.0,1215125
0.001539024250283709,3.475086815591113,10.0,1215706
0.0016467096782520451,3.34901995322723,3.0,1216089
0.0011139985160114024,3.5355887917420517,22.0,1217032
0.0013322766361324146,3.2876065980701545,21.0,1217987
0.0011248118889416916,3.313829869634935,29.0,1218926
0.0011507162027576076,3.392291758350986,29.0,1219821
0.0010166263538401946,3.4626378177766735,7.0,1220252
0.0010034225309186334,3.47262536854971,17.0,1220882
0.0012673909617072032,3.3334774540047603,35.0,1221911
0.001154319962392426,3.4035173167709174,9.0,1222435
0.0011008400185322322,3.341779124505872,30.0,1223261
0.0009413464788203016,3.330304761248899,23.0,1223925
0.001154854117283741,3.3842297832350927,39.0,1225030
0.0012724795962050519,3.407320960018678,37.0,1225977
0.0013892977395760645,3.2970511110418124,33.0,1226801
0.001079136122556018,3.3734186375963278,13.0,1227381
0.0010482727570145713,3.3049908721470738,35.0,1228385
0.0010271749375239693,3.372294200565221,21.0,1229264
0.001176427984394738,3.373357152480129,45.0,1230323
0.0013474547336550637,3.407570481012409,8.0,1230737
0.0011596209558598788,3.44289516929106,17.0,1231316
0.0013466341524641556,3.4092489327629876,37.0,1232245
0.001485004403178444,3.3120818377880568,8.0,1232690
0.0014631196807260163,3.1878541019341013,42.0,1233962
0.0015618756624923053,3.3135783706850646,28.0,1234752
0.001351244885067804,3.325940451369836,38.0,1235896
0.0013196514808341828,3.2625887189248597,32.0,1236787
0.001137565411511766,3.4589154462095437,12.0,1237311
0.00143171156000998,3.185174247010596,18.0,1237988
0.0012469948791163051,3.1863419763524155,37.0,1239107
0.0011615487331531774,3.195868529415783,30.0,1240130
0.0011622403961229967,3.3010326085025317,21.0,1240860
0.0011232188820107796,3.2315982920606063,29.0,1241823
0.0012710757233623054,3.112976354822036,23.0,1242598
0.00123073714486465,3.386336361230043,23.0,1243459
0.0013516849355313953,3.3089666067186845,25.0,1244331
0.0012021791160025583,3.2943670893354073,7.0,1244779
0.001331182720895838,3.38638280731271,14.0,1245380
0.001519165067865482,3.11064524663968,7.0,1245736
0.0014644398380067266,3.2024832177021647,32.0,1246754
0.0013254994473674005,3.3772443498866913,36.0,1247880
0.00127033610155599,3.181114750282437,62.0,1249410
0.001934327041685936,3.305432549885341,19.0,1249935
0.0010739403036860195,3.286123881395984,39.0,1251128
0.0008961060676457626,3.2163626984187537,11.0,1251653
0.0015103041850061038,3.253815500196696,60.0,1252961
0.0009639025672573699,3.16432228847898,30.0,1253909
0.0011461360505822154,3.400892626563651,16.0,1254606
0.0012570865164072834,3.3678278641062964,13.0,1255163
0.0012805092219984804,3.4215317764032034,14.0,1255811
0.0011223258183737093,3.350727564963763,17.0,1256457
0.0012267231831594367,3.1933883923051605,8.0,1256903
0.0011378784616337626,3.4991971351465776,23.0,1257707
0.0011133596280534916,3.370497132268022,12.0,1258251
0.0011556038391363787,3.342365883452944,42.0,1259032
0.0009659284850245071,3.398155034706364,32.0,1260045
0.0011621429290863032,3.2589086122285282,45.0,1261009
0.0013598093480018652,3.3241280287172725,39.0,1261998
0.0015562722888375902,3.396713385824114,35.0,1263022
0.0013480777809189758,3.247600431610917,24.0,1263955
0.0013965464295794486,3.155344993260954,29.0,1265039
0.0012202186253657487,3.4017352124222184,15.0,1265634
0.0013149061730332154,3.4054577334706733,27.0,1266683
0.0015333327369562585,3.319660905381582,45.0,1267698
0.001337949682194262,3.24950073272754,33.0,1268673
0.0012438161766378632,3.2182839238115575,39.0,1269734
0.0013979193583698404,3.3097521931196217,45.0,1270753
0.0012999588077454575,3.227484894751595,37.0,1271804
0.001147772647398061,3.3074863996447585,47.0,1272870
0.0012448235332945569,3.553619791072423,17.0,1273421
0.0008907728513676516,3.237319520745479,17.0,1274131
0.0011244083503395696,3.4021765970581277,35.0,1274962
0.0011101611306025636,3.32894018402806,14.0,1275610
0.001094259333288573,3.2826854289122864,38.0,1276704
0.0011839403379654383,3.370448430148206,30.0,1277736
0.0011250404023164491,3.3370328016394293,38.0,1278663
0.001314980682139636,3.2461892617740298,32.0,1279697
0.0012008086473642118,3.247981927446943,33.0,1280750
0.0011747902697184396,3.1486191800318006,32.0,1281813
0.001038334172015075,3.3604995618689792,20.0,1282676
0.0011469677559880801,3.3252793400412086,34.0,1283653
0.0010278150852279983,3.3301667417673504,28.0,1284741
0.0014566830981805952,3.394488418730979,38.0,1285708
0.0010823377593016624,3.252750253053738,24.0,1286702
0.0011398934219887821,3.221571322460564,40.0,1287927
